date,DNB_BRDF_Corrected_NTL,DNB_Lunar_Irradiance,Gap_Filled_DNB_BRDF_Corrected_NTL,Latest_High_Quality_Retrieval,Mandatory_Quality_Flag,QF_Cloud_Mask,Snow_Flag
2012-03-08,1.4057123870467267,132.3717779080874,0.2595737632339284,3.617540462593514,0.46681982209712414,85.15262759664611,0.01594856626612162
2012-03-09,0.9316211083298706,94.43684756638162,0.20176440864746248,4.034057761068761,0.45800728708573274,668.1492037918435,0.0004421322194025076
2012-03-10,,,,,,,
2012-03-11,0.6000000000000001,49.0,0.19538908526873816,5.015110777504231,1.0,738.1018369775027,0.0
2012-03-12,0.41394869367708725,34.300000000000004,0.3046828145108112,3.5494599879659434,0.12517766404861239,115.09804009982875,0.020620271003555533
2012-03-13,0.4841149884070652,22.6,0.37511071958593417,2.3356631290356327,0.18881946515361228,98.35887788962462,0.05048533445318584
2012-03-14,0.9139084507042274,14.88771020091113,0.20242663121328236,2.842943169580588,0.9172535211267606,712.295361720739,0.0016100691061740988
2012-03-15,0.5123287671232879,9.38772428531616,0.19542508654039684,3.8108018649359576,0.1643835616438356,629.6418126482473,0.0
2012-03-16,,0.5,0.1954447097422988,4.814812619909038,,731.0798824931821,0.0
2012-03-17,0.19850206892796107,0.5,0.19790453670538227,5.240674973522878,0.007588861293875723,615.4448469350576,0.0
2012-03-18,0.3669429097605893,0.5,0.19517271946867137,6.236217664380838,0.0,589.8096741048844,0.0
2012-03-19,,0.5,0.19471578953739854,7.22470067147933,,738.5681495157386,0.0
2012-03-20,,0.5,0.1949951584948473,8.235405028668355,,732.7600703884807,0.0
2012-03-21,0.0,0.5,0.19508405964431505,9.235737479128531,0.0,714.4950435614243,0.0
2012-03-22,0.15523507815999602,0.5,0.1977533494497368,9.659290095662415,0.0,522.411262168831,0.0
